0.000280141830444:-0.177487323214,0.468474922826,0.106524273312,0.749720332293,0.0313113643331,0.156324794305,0.642263221082
0.000324010848999:-0.177487323214,0.468474922826,0.106524273312,0.749720332293,0.0313113643331,0.156324794305,0.642263221082
0.000192880630493:-0.177487323214,0.468474922826,0.106524273312,0.749720332293,0.0313113643331,0.156324794305,0.642263221082
0.0881659984589:-0.177487323214,0.468474922826,0.106524273312,0.749720332293,0.0313113643331,0.156324794305,0.642263221082
0.841271162033:-0.163184647923,0.463837048086,0.111807275152,0.752926698803,0.0248349219941,0.155357766561,0.639022370551
0.841557025909:-0.163184647923,0.463837048086,0.111807275152,0.752926698803,0.0248349219941,0.155357766561,0.639022370551
0.841772079468:-0.163184647923,0.463837048086,0.111807275152,0.752926698803,0.0248349219941,0.155357766561,0.639022370551
1.1428539753:-0.0232383640846,0.445533604821,0.0812612617505,0.752883535782,0.0229460107307,0.154005542563,0.639470927489
1.14323496819:-0.0232383640846,0.445533604821,0.0812612617505,0.752883535782,0.0229460107307,0.154005542563,0.639470927489
1.14371800423:0.0446331544954,0.446333682268,0.0512554731645,0.566406458138,-0.0761980350122,0.150599041256,0.806658757403
1.59455394745:0.0927364427022,0.461839679273,0.0252299183562,0.566406458138,-0.0761980350122,0.150599041256,0.806658757403
1.74510383606:0.10890669373,0.381660872913,-0.0216406210853,0.0999080967285,-0.0782827470569,-0.12866479161,0.983532515059
1.74525380135:0.10890669373,0.381660872913,-0.0216406210853,0.0999080967285,-0.0782827470569,-0.12866479161,0.983532515059
1.895622015:0.10890669373,0.381660872913,-0.0216406210853,0.0999080967285,-0.0782827470569,-0.12866479161,0.983532515059
1.8958530426:0.10890669373,0.381660872913,-0.0216406210853,0.0999080967285,-0.0782827470569,-0.12866479161,0.983532515059
1.90166401863:0.10890669373,0.381660872913,-0.0216406210853,0.0999080967285,-0.0782827470569,-0.12866479161,0.983532515059
2.19633698463:0.0604185791152,0.325848897263,0.0645958446933,0.0205948818764,-0.171675920771,-0.178691405476,0.968593497462
2.19651198387:0.0604185791152,0.325848897263,0.0645958446933,0.0205948818764,-0.171675920771,-0.178691405476,0.968593497462
2.34628391266:0.0604185791152,0.325848897263,0.0645958446933,0.0205948818764,-0.171675920771,-0.178691405476,0.968593497462
2.34634208679:0.0604185791152,0.325848897263,0.0645958446933,0.0205948818764,-0.171675920771,-0.178691405476,0.968593497462
2.34669709206:0.0604185791152,0.325848897263,0.0645958446933,0.0205948818764,-0.171675920771,-0.178691405476,0.968593497462
2.34641480446:0.0604185791152,0.325848897263,0.0645958446933,0.0205948818764,-0.171675920771,-0.178691405476,0.968593497462
2.34694314003:0.0604185791152,0.325848897263,0.0645958446933,0.0205948818764,-0.171675920771,-0.178691405476,0.968593497462
2.3471570015:0.0291380255127,0.307273768917,0.0871916752245,0.0205948818764,-0.171675920771,-0.178691405476,0.968593497462
2.34655189514:0.0604185791152,0.325848897263,0.0645958446933,0.0205948818764,-0.171675920771,-0.178691405476,0.968593497462
2.64763879776:0.00439820085445,0.295860664136,0.0884021661459,0.0205948818764,-0.171675920771,-0.178691405476,0.968593497462
2.64779186249:0.00439820085445,0.295860664136,0.0884021661459,0.0205948818764,-0.171675920771,-0.178691405476,0.968593497462
2.64795899391:0.00439820085445,0.295860664136,0.0884021661459,0.0205948818764,-0.171675920771,-0.178691405476,0.968593497462
2.64791512489:0.00439820085445,0.295860664136,0.0884021661459,0.0205948818764,-0.171675920771,-0.178691405476,0.968593497462
2.64800906181:0.00439820085445,0.295860664136,0.0884021661459,0.0205948818764,-0.171675920771,-0.178691405476,0.968593497462
