0.000178813934326:-0.0709756579003,0.353583381132,0.204212805884,-0.0347266703068,0.325743883148,0.775252358522,0.54006367895
0.000119924545288:-0.0709756579003,0.353583381132,0.204212805884,-0.0347266703068,0.325743883148,0.775252358522,0.54006367895
0.000107049942017:-0.0709756579003,0.353583381132,0.204212805884,-0.0347266703068,0.325743883148,0.775252358522,0.54006367895
0.0468139648438:-0.0709756579003,0.353583381132,0.204212805884,-0.0347266703068,0.325743883148,0.775252358522,0.54006367895
0.0647909641266:-0.0709756579003,0.353583381132,0.204212805884,-0.0347266703068,0.325743883148,0.775252358522,0.54006367895
1.25096082687:-0.017403768117,0.355300532135,0.217891750748,-0.0275410925353,0.31358823861,0.72685126659,0.610402568445
1.25111794472:0.0733831271297,0.344451839023,0.241637270461,-0.0275410925353,0.31358823861,0.72685126659,0.610402568445
1.55151391029:0.20581927795,0.338211465716,0.222999277629,-0.0275410925353,0.31358823861,0.72685126659,0.610402568445
1.55170083046:0.20581927795,0.338211465716,0.222999277629,-0.0275410925353,0.31358823861,0.72685126659,0.610402568445
2.00226688385:0.301153193882,0.268951733088,0.105794325346,-0.0275410925353,0.31358823861,0.72685126659,0.610402568445
2.00262188911:0.301153193882,0.268951733088,0.105794325346,-0.0275410925353,0.31358823861,0.72685126659,0.610402568445
2.00239682198:0.301153193882,0.268951733088,0.105794325346,-0.313539769366,0.478706206357,0.546428616465,0.611514162832
2.00278091431:0.301153193882,0.268951733088,0.105794325346,-0.313539769366,0.478706206357,0.546428616465,0.611514162832
2.00271296501:0.301153193882,0.268951733088,0.105794325346,-0.313539769366,0.478706206357,0.546428616465,0.611514162832
2.00292992592:0.301153193882,0.268951733088,0.105794325346,-0.313539769366,0.478706206357,0.546428616465,0.611514162832
2.00299191475:0.301153193882,0.268951733088,0.105794325346,-0.313539769366,0.478706206357,0.546428616465,0.611514162832
2.00325083733:0.301153193882,0.268951733088,0.105794325346,-0.313539769366,0.478706206357,0.546428616465,0.611514162832
2.15334796906:0.301153193882,0.268951733088,0.105794325346,-0.313539769366,0.478706206357,0.546428616465,0.611514162832
2.15351581573:0.194645968814,0.271387891404,0.152568518894,-0.313539769366,0.478706206357,0.546428616465,0.611514162832
2.30440402031:0.117382196363,0.272818806607,0.139665293088,-0.313539769366,0.478706206357,0.546428616465,0.611514162832
2.30431485176:0.117382196363,0.272818806607,0.139665293088,-0.313539769366,0.478706206357,0.546428616465,0.611514162832
2.30453586578:0.117382196363,0.272818806607,0.139665293088,-0.313539769366,0.478706206357,0.546428616465,0.611514162832
2.45471096039:0.117382196363,0.272818806607,0.139665293088,-0.313539769366,0.478706206357,0.546428616465,0.611514162832
2.45487093925:0.0945107399196,0.331622108936,0.101474255914,-0.313539769366,0.478706206357,0.546428616465,0.611514162832
2.45490694046:0.0945107399196,0.331622108936,0.101474255914,-0.135453643918,0.342507621522,0.601060144944,0.709272762773
2.45506095886:0.0945107399196,0.331622108936,0.101474255914,-0.135453643918,0.342507621522,0.601060144944,0.709272762773
2.45513892174:0.0945107399196,0.331622108936,0.101474255914,-0.135453643918,0.342507621522,0.601060144944,0.709272762773
2.45523786545:0.0945107399196,0.331622108936,0.101474255914,-0.135453643918,0.342507621522,0.601060144944,0.709272762773
2.60571694374:0.0900140513993,0.335042713661,0.0543416394263,-0.135453643918,0.342507621522,0.601060144944,0.709272762773
2.6061167717:0.0900140513993,0.335042713661,0.0543416394263,-0.135453643918,0.342507621522,0.601060144944,0.709272762773
2.60616087914:0.0900140513993,0.335042713661,0.0543416394263,-0.135453643918,0.342507621522,0.601060144944,0.709272762773
3.05580878258:0.0720977293055,0.370076865049,0.118600421375,-0.0650086290648,0.24361441444,0.621903553009,0.741392119827
3.05594778061:0.0720977293055,0.370076865049,0.118600421375,-0.0650086290648,0.24361441444,0.621903553009,0.741392119827
3.2062599659:-0.0753918008498,0.376532925983,0.208206156142,-0.0650086290648,0.24361441444,0.621903553009,0.741392119827
3.20634794235:-0.0753918008498,0.376532925983,0.208206156142,-0.0650086290648,0.24361441444,0.621903553009,0.741392119827
3.20643687248:-0.0753918008498,0.376532925983,0.208206156142,-0.0650086290648,0.24361441444,0.621903553009,0.741392119827
3.65720891953:-0.147972152964,0.396112459877,0.183385367611,-0.0650086290648,0.24361441444,0.621903553009,0.741392119827
3.65746498108:-0.147908636374,0.396178509324,0.185267088041,-0.0650086290648,0.24361441444,0.621903553009,0.741392119827
3.9574368:-0.143096962781,0.391466128745,0.18938895184,-0.0650086290648,0.24361441444,0.621903553009,0.741392119827
3.95762896538:-0.143096962781,0.391466128745,0.18938895184,-0.0650086290648,0.24361441444,0.621903553009,0.741392119827
3.9577498436:-0.14097824958,0.388001704402,0.190464220658,-0.0650086290648,0.24361441444,0.621903553009,0.741392119827
