0.000562191009521:-0.0688421422754,0.409331198892,0.207154067443,-0.00164271405017,0.38522382516,0.745117529893,0.544426805338
0.000425100326538:-0.0688421422754,0.409331198892,0.207154067443,-0.00164271405017,0.38522382516,0.745117529893,0.544426805338
0.000680923461914:-0.0688421422754,0.409331198892,0.207154067443,-0.00164271405017,0.38522382516,0.745117529893,0.544426805338
0.000931024551392:-0.0688421422754,0.409331198892,0.207154067443,-0.00164271405017,0.38522382516,0.745117529893,0.544426805338
0.143404006958:-0.0688421422754,0.409331198892,0.207154067443,-0.00164271405017,0.38522382516,0.745117529893,0.544426805338
0.747414827347:-0.0555159668591,0.422906444132,0.2211177706,0.0135879116624,0.375813937194,0.745781793911,0.549899554842
0.748212814331:-0.0555159668591,0.422906444132,0.2211177706,0.0135879116624,0.375813937194,0.745781793911,0.549899554842
0.896955013275:-0.0543572491567,0.425689083266,0.214129809511,0.0139834491882,0.373611015399,0.754000908638,0.540095673816
1.04585385323:-0.0543572491567,0.425689083266,0.214129809511,0.0139834491882,0.373611015399,0.754000908638,0.540095673816
1.04660201073:-0.0543572491567,0.425689083266,0.214129809511,0.0139834491882,0.373611015399,0.754000908638,0.540095673816
1.0487408638:-0.0350362196817,0.41239311344,0.164946502725,0.0139834491882,0.373611015399,0.754000908638,0.540095673816
2.0995528698:0.0208908836789,0.393429814453,-0.00338289515019,0.00619802753691,0.360573555685,0.763685071439,0.535475808283
2.10054898262:0.0208908836789,0.393429814453,-0.00338289515019,0.00619802753691,0.360573555685,0.763685071439,0.535475808283
2.10187792778:0.0208908836789,0.393429814453,-0.00338289515019,0.00619802753691,0.360573555685,0.763685071439,0.535475808283
2.16254591942:0.0208908836789,0.393429814453,-0.00338289515019,0.00619802753691,0.360573555685,0.763685071439,0.535475808283
2.10240983963:0.0208908836789,0.393429814453,-0.00338289515019,0.00619802753691,0.360573555685,0.763685071439,0.535475808283
2.10315680504:0.0208908836789,0.393429814453,-0.00338289515019,0.00619802753691,0.360573555685,0.763685071439,0.535475808283
2.16247582436:0.0208908836789,0.393429814453,-0.00338289515019,0.00619802753691,0.360573555685,0.763685071439,0.535475808283
2.16307282448:0.0208908836789,0.393429814453,-0.00338289515019,0.00619802753691,0.360573555685,0.763685071439,0.535475808283
2.16445493698:0.07216038868,0.351366996088,-0.0409604677233,-0.183351276753,0.388688643298,0.461228028399,0.776255720375
2.25124120712:0.07216038868,0.351366996088,-0.0409604677233,-0.183351276753,0.388688643298,0.461228028399,0.776255720375
2.25222301483:0.0461679786455,0.346688275123,-0.0271470084553,-0.183351276753,0.388688643298,0.461228028399,0.776255720375
2.40222287178:0.0461679786455,0.346688275123,-0.0271470084553,-0.183351276753,0.388688643298,0.461228028399,0.776255720375
2.40334391594:0.0461679786455,0.346688275123,-0.0271470084553,-0.183351276753,0.388688643298,0.461228028399,0.776255720375
2.40423297882:0.0241404177627,0.334347344404,0.0188093079556,-0.183351276753,0.388688643298,0.461228028399,0.776255720375
2.55369210243:0.0241404177627,0.334347344404,0.0188093079556,-0.183351276753,0.388688643298,0.461228028399,0.776255720375
2.55496501923:0.00885553524445,0.31528517552,0.0761882926073,-0.183351276753,0.388688643298,0.461228028399,0.776255720375
2.8562951088:-0.0137139987607,0.300935596568,0.125952165098,-0.183351276753,0.388688643298,0.461228028399,0.776255720375
2.85609102249:-0.0137139987607,0.300935596568,0.125952165098,-0.183351276753,0.388688643298,0.461228028399,0.776255720375
2.85672211647:-0.0137139987607,0.300935596568,0.125952165098,-0.183351276753,0.388688643298,0.461228028399,0.776255720375
2.85651993752:-0.0137139987607,0.300935596568,0.125952165098,-0.183351276753,0.388688643298,0.461228028399,0.776255720375
2.85805082321:-0.0137139987607,0.300935596568,0.125952165098,-0.183351276753,0.388688643298,0.461228028399,0.776255720375
2.85848283768:-0.0137139987607,0.300935596568,0.125952165098,-0.183351276753,0.388688643298,0.461228028399,0.776255720375
3.00606989861:-0.104481998124,0.304367771938,0.172786056321,0.117530574974,0.802200602996,0.252948794063,0.527900584671
3.00653195381:-0.104481998124,0.304367771938,0.172786056321,0.117530574974,0.802200602996,0.252948794063,0.527900584671
3.30580186844:-0.0873914229557,0.288599993546,0.195163904752,0.138310764832,0.879825241927,0.199987083143,0.408392081597
3.30694413185:-0.0873914229557,0.288599993546,0.195163904752,0.138310764832,0.879825241927,0.199987083143,0.408392081597
3.3068959713:-0.0873914229557,0.288599993546,0.195163904752,0.138310764832,0.879825241927,0.199987083143,0.408392081597
3.30790090561:-0.0186679001049,0.263339254722,0.19254268165,0.143226805862,0.896598592224,0.192930357339,0.371989843156
3.45818901062:0.0688056978715,0.23930703007,0.179260509277,0.143226805862,0.896598592224,0.192930357339,0.371989843156
3.46015286446:0.0688056978715,0.23930703007,0.179260509277,0.143226805862,0.896598592224,0.192930357339,0.371989843156
3.46063780785:0.0688056978715,0.23930703007,0.179260509277,0.143226805862,0.896598592224,0.192930357339,0.371989843156
3.91174006462:0.255172267806,0.202670884993,0.167475200397,0.145290173367,0.90421918822,0.224628470889,0.332899359393
4.51153182983:0.269318657205,0.186193153894,0.147484930064,0.0663731904236,0.915246675938,0.149511859851,0.368192638973
4.51212501526:0.269318657205,0.186193153894,0.147484930064,0.0663731904236,0.915246675938,0.149511859851,0.368192638973
4.51343202591:0.286783976446,0.189113176317,0.115076429474,0.0663731904236,0.915246675938,0.149511859851,0.368192638973
4.66168689728:0.286783976446,0.189113176317,0.115076429474,0.0663731904236,0.915246675938,0.149511859851,0.368192638973
4.66341495514:0.286783976446,0.189113176317,0.115076429474,0.0663731904236,0.915246675938,0.149511859851,0.368192638973
4.66443920135:0.286783976446,0.189113176317,0.115076429474,0.0663731904236,0.915246675938,0.149511859851,0.368192638973
4.66505718231:0.286783976446,0.189113176317,0.115076429474,0.0663731904236,0.915246675938,0.149511859851,0.368192638973
4.66550064087:0.304446722172,0.191850609723,0.0829387186832,0.0518439447453,0.918657072155,0.139726218281,0.365868145803
5.11485910416:0.319110385037,0.20767713437,0.0571713042794,0.0518439447453,0.918657072155,0.139726218281,0.365868145803
5.26391887665:0.319110385037,0.20767713437,0.0571713042794,0.0518439447453,0.918657072155,0.139726218281,0.365868145803
5.2646446228:0.319110385037,0.20767713437,0.0571713042794,0.0518439447453,0.918657072155,0.139726218281,0.365868145803
5.26612901688:0.323512377996,0.202356584416,0.0414412179008,0.011799125417,0.902389932653,0.0681372949893,0.425337099851
6.0182299614:0.329657085309,0.203494496487,0.0381649487155,0.011799125417,0.902389932653,0.0681372949893,0.425337099851
6.01945590973:0.329657085309,0.203494496487,0.0381649487155,0.011799125417,0.902389932653,0.0681372949893,0.425337099851
6.46769094467:0.318695377614,0.200001377007,0.0556316361978,-0.0101154750972,0.892847057234,0.0668297282823,0.445260648714
6.46876621246:0.318695377614,0.200001377007,0.0556316361978,-0.0101154750972,0.892847057234,0.0668297282823,0.445260648714
6.46978092194:0.29254153519,0.200366547609,0.0975147530809,-0.0101154750972,0.892847057234,0.0668297282823,0.445260648714
