0.0001220703125:0.146636576582,0.307546830057,0.125883825985,0.127801512624,-0.0307421654301,-0.181412837855,0.974582256415
0.000167846679688:0.146636576582,0.307546830057,0.125883825985,0.127801512624,-0.0307421654301,-0.181412837855,0.974582256415
0.000200986862183:0.146636576582,0.307546830057,0.125883825985,0.127801512624,-0.0307421654301,-0.181412837855,0.974582256415
0.000380992889404:0.146636576582,0.307546830057,0.125883825985,0.127801512624,-0.0307421654301,-0.181412837855,0.974582256415
0.000926971435547:0.146636576582,0.307546830057,0.125883825985,0.127801512624,-0.0307421654301,-0.181412837855,0.974582256415
0.151433944702:0.142837028681,0.293739924724,0.140235532337,0.140656860058,-0.0684790470391,-0.289167961455,0.944408416368
0.604482889175:0.139501480866,0.298676943423,0.151932510669,0.146008819338,-0.0858453642575,-0.333645962108,0.927357480163
0.604693889618:0.139501480866,0.298676943423,0.151932510669,0.146008819338,-0.0858453642575,-0.333645962108,0.927357480163
1.35648989677:0.10806679334,0.244927738318,0.0961216442688,0.131028259172,-0.141817329808,-0.559304025519,0.806163691994
1.35663795471:0.10806679334,0.244927738318,0.0961216442688,0.131028259172,-0.141817329808,-0.559304025519,0.806163691994
1.35684800148:0.0710424098374,0.231835716216,0.0429048901857,0.13850702533,-0.194112697311,-0.785864852393,0.57057237554
1.35721993446:0.0710424098374,0.231835716216,0.0429048901857,0.13850702533,-0.194112697311,-0.785864852393,0.57057237554
2.10867500305:0.0650239097446,0.263279852064,0.00555986256522,-0.209920981265,0.112743361741,0.90613723984,-0.349486026377
2.10898208618:0.0650239097446,0.263279852064,0.00555986256522,-0.209920981265,0.112743361741,0.90613723984,-0.349486026377
2.1089258194:0.0650239097446,0.263279852064,0.00555986256522,-0.209920981265,0.112743361741,0.90613723984,-0.349486026377
2.10919094086:0.0323016429076,0.292381947185,-0.000897378164959,-0.209920981265,0.112743361741,0.90613723984,-0.349486026377
2.7119808197:-0.028404438103,0.265975325673,0.0515929193771,-0.23902730595,0.0824337684248,0.955395520532,-0.1526107375
2.71207404137:-0.028404438103,0.265975325673,0.0515929193771,-0.23902730595,0.0824337684248,0.955395520532,-0.1526107375
2.71219086647:-0.028404438103,0.265975325673,0.0515929193771,-0.23902730595,0.0824337684248,0.955395520532,-0.1526107375
2.71224308014:-0.028404438103,0.265975325673,0.0515929193771,-0.23902730595,0.0824337684248,0.955395520532,-0.1526107375
2.7123208046:-0.028404438103,0.265975325673,0.0515929193771,-0.23902730595,0.0824337684248,0.955395520532,-0.1526107375
