0.000224113464355:0.00242352919748,0.246515417062,0.160785253895,-0.40750353699,0.425575910951,0.807771811408,-0.0105438096064
0.000112056732178:0.00242352919748,0.246515417062,0.160785253895,-0.40750353699,0.425575910951,0.807771811408,-0.0105438096064
0.000189065933228:0.00242352919748,0.246515417062,0.160785253895,-0.40750353699,0.425575910951,0.807771811408,-0.0105438096064
0.000334024429321:0.00242352919748,0.246515417062,0.160785253895,-0.40750353699,0.425575910951,0.807771811408,-0.0105438096064
0.0888612270355:0.00242352919748,0.246515417062,0.160785253895,-0.40750353699,0.425575910951,0.807771811408,-0.0105438096064
1.75685715675:0.0500494129672,0.279490974002,0.139016366667,-0.462052205291,0.427397450436,0.725167320033,0.279236924186
1.75703501701:0.0500494129672,0.279490974002,0.139016366667,-0.462052205291,0.427397450436,0.725167320033,0.279236924186
1.75715708733:0.0500494129672,0.279490974002,0.139016366667,-0.462052205291,0.427397450436,0.725167320033,0.279236924186
1.90839004517:0.0500494129672,0.279490974002,0.139016366667,-0.462052205291,0.427397450436,0.725167320033,0.279236924186
1.90875315666:0.0509831056217,0.276811772814,0.197777937207,-0.462052205291,0.427397450436,0.725167320033,0.279236924186
1.90887212753:0.0509831056217,0.276811772814,0.197777937207,-0.466897829395,0.425021250933,0.713120851764,0.304669670529
1.90907716751:0.0509831056217,0.276811772814,0.197777937207,-0.466897829395,0.425021250933,0.713120851764,0.304669670529
2.21166205406:0.0479951599186,0.287263746999,0.274543236467,-0.466897829395,0.425021250933,0.713120851764,0.304669670529
2.36251020432:0.0496564437909,0.292371878327,0.270609140973,-0.466897829395,0.425021250933,0.713120851764,0.304669670529
2.36261200905:0.0496564437909,0.292371878327,0.270609140973,-0.466897829395,0.425021250933,0.713120851764,0.304669670529
2.66605114937:0.0481924439772,0.315498785911,0.258296739522,-0.43930540895,0.442912854955,0.703713885457,0.340041147354
2.66625714302:0.0481924439772,0.315498785911,0.258296739522,-0.43930540895,0.442912854955,0.703713885457,0.340041147354
2.66637611389:0.0481924439772,0.315498785911,0.258296739522,-0.43930540895,0.442912854955,0.703713885457,0.340041147354
2.81607317924:0.0517869746127,0.352332250839,0.246897950013,-0.43930540895,0.442912854955,0.703713885457,0.340041147354
2.81628799438:0.0517869746127,0.352332250839,0.246897950013,-0.43930540895,0.442912854955,0.703713885457,0.340041147354
2.81639409065:0.0517869746127,0.352332250839,0.246897950013,-0.43930540895,0.442912854955,0.703713885457,0.340041147354
3.11861014366:0.0569124120862,0.485032800622,0.233885172609,-0.43930540895,0.442912854955,0.703713885457,0.340041147354
3.11869716644:0.0569124120862,0.485032800622,0.233885172609,-0.43930540895,0.442912854955,0.703713885457,0.340041147354
3.1187942028:0.0569124120862,0.485032800622,0.233885172609,-0.43930540895,0.442912854955,0.703713885457,0.340041147354
3.87505102158:0.0486383735309,0.541071852858,0.192907614169,-0.420143412166,0.458549943768,0.702825182467,0.345326878571
3.87526321411:0.0486383735309,0.541071852858,0.192907614169,-0.420143412166,0.458549943768,0.702825182467,0.345326878571
3.87542200089:0.0486383735309,0.541071852858,0.192907614169,-0.420143412166,0.458549943768,0.702825182467,0.345326878571
4.02672767639:0.0408117488512,0.556639073557,0.122396518002,-0.420143412166,0.458549943768,0.702825182467,0.345326878571
4.02684688568:0.0408117488512,0.556639073557,0.122396518002,-0.420143412166,0.458549943768,0.702825182467,0.345326878571
4.02709817886:0.0408117488512,0.556639073557,0.122396518002,-0.420143412166,0.458549943768,0.702825182467,0.345326878571
4.63114738464:0.0431305489075,0.569238178032,0.0923614261149,-0.445510433041,0.433876665183,0.672686759152,0.400956735452
4.63133621216:0.0431305489075,0.569238178032,0.0923614261149,-0.445510433041,0.433876665183,0.672686759152,0.400956735452
4.63143110275:0.0431305489075,0.569238178032,0.0923614261149,-0.445510433041,0.433876665183,0.672686759152,0.400956735452
5.38432884216:0.0473945358181,0.584456427059,0.134446498605,-0.425903549804,0.405486496999,0.626201772435,0.511920024768
5.38461303711:0.0473945358181,0.584456427059,0.134446498605,-0.425903549804,0.405486496999,0.626201772435,0.511920024768
5.38447713852:0.0473945358181,0.584456427059,0.134446498605,-0.425903549804,0.405486496999,0.626201772435,0.511920024768
5.38481616974:0.0473945358181,0.584456427059,0.134446498605,-0.425903549804,0.405486496999,0.626201772435,0.511920024768
5.38461399078:0.0489956645332,0.579268456622,0.15684058065,-0.425903549804,0.405486496999,0.626201772435,0.511920024768
5.38478183746:0.0489956645332,0.579268456622,0.15684058065,-0.425903549804,0.405486496999,0.626201772435,0.511920024768
5.68583297729:0.0491925751695,0.577132739643,0.161682544335,-0.425903549804,0.405486496999,0.626201772435,0.511920024768
5.68601799011:0.0563261196847,0.587981528783,0.15784752644,-0.406113458191,0.373736269349,0.613752487212,0.564537219064
5.83628177643:0.0563261196847,0.587981528783,0.15784752644,-0.406113458191,0.373736269349,0.613752487212,0.564537219064
5.83665943146:0.0563261196847,0.587981528783,0.15784752644,-0.406113458191,0.373736269349,0.613752487212,0.564537219064
5.83677721024:0.0563261196847,0.587981528783,0.15784752644,-0.406113458191,0.373736269349,0.613752487212,0.564537219064
5.8368639946:0.0563261196847,0.587981528783,0.15784752644,-0.406113458191,0.373736269349,0.613752487212,0.564537219064
5.83696937561:0.0563261196847,0.587981528783,0.15784752644,-0.406113458191,0.373736269349,0.613752487212,0.564537219064
