0.000432968139648:0.145054313811,0.340817225544,0.197172750216,0.105216922926,0.0624471676884,-0.10412958498,0.987009197957
0.00122404098511:0.145054313811,0.340817225544,0.197172750216,0.105216922926,0.0624471676884,-0.10412958498,0.987009197957
0.00092601776123:0.145054313811,0.340817225544,0.197172750216,0.105216922926,0.0624471676884,-0.10412958498,0.987009197957
0.000524997711182:0.145054313811,0.340817225544,0.197172750216,0.105216922926,0.0624471676884,-0.10412958498,0.987009197957
0.0286309719086:0.145054313811,0.340817225544,0.197172750216,0.105216922926,0.0624471676884,-0.10412958498,0.987009197957
0.934026002884:0.171102427875,0.354058228806,0.136490640862,0.107341791761,0.0615293692708,-0.106807742914,0.986551627241
0.935338020325:0.171102427875,0.354058228806,0.136490640862,0.107341791761,0.0615293692708,-0.106807742914,0.986551627241
1.08366298676:0.171102427875,0.354058228806,0.136490640862,0.107341791761,0.0615293692708,-0.106807742914,0.986551627241
1.08492803574:0.171102427875,0.354058228806,0.136490640862,0.107341791761,0.0615293692708,-0.106807742914,0.986551627241
1.08613491058:0.171102427875,0.354058228806,0.136490640862,0.107341791761,0.0615293692708,-0.106807742914,0.986551627241
1.08652687073:0.190513478534,0.357866883121,0.0927568937658,0.0811377216078,0.0573015807836,-0.123994071635,0.987298669133
1.23601007462:0.203740869895,0.372203411379,0.0590190296881,0.0811377216078,0.0573015807836,-0.123994071635,0.987298669133
1.68563508987:0.201878157687,0.345146368772,0.0334876888057,0.0630238067999,0.0874479079953,-0.180431621029,0.977663431524
1.68691492081:0.201878157687,0.345146368772,0.0334876888057,0.0630238067999,0.0874479079953,-0.180431621029,0.977663431524
1.83551812172:0.201878157687,0.345146368772,0.0334876888057,0.0630238067999,0.0874479079953,-0.180431621029,0.977663431524
1.83580803871:0.201878157687,0.345146368772,0.0334876888057,0.0630238067999,0.0874479079953,-0.180431621029,0.977663431524
1.83618402481:0.201878157687,0.345146368772,0.0334876888057,0.0630238067999,0.0874479079953,-0.180431621029,0.977663431524
1.83722805977:0.201878157687,0.345146368772,0.0334876888057,0.0630238067999,0.0874479079953,-0.180431621029,0.977663431524
1.83711290359:0.201878157687,0.345146368772,0.0334876888057,0.0630238067999,0.0874479079953,-0.180431621029,0.977663431524
1.83807396889:0.171847410682,0.298206933434,0.0587435110201,0.0630238067999,0.0874479079953,-0.180431621029,0.977663431524
1.83752298355:0.171847410682,0.298206933434,0.0587435110201,0.0630238067999,0.0874479079953,-0.180431621029,0.977663431524
1.83798313141:0.171847410682,0.298206933434,0.0587435110201,-0.0204386548082,0.138562667939,-0.320631088198,0.936791856584
1.98720288277:0.171847410682,0.298206933434,0.0587435110201,-0.0204386548082,0.138562667939,-0.320631088198,0.936791856584
1.98793196678:0.171847410682,0.298206933434,0.0587435110201,-0.0204386548082,0.138562667939,-0.320631088198,0.936791856584
1.98958992958:0.171847410682,0.298206933434,0.0587435110201,-0.0204386548082,0.138562667939,-0.320631088198,0.936791856584
1.99095201492:0.169150647494,0.284722320283,0.154831894667,0.0408586166027,0.0725780288533,-0.338588439916,0.937241400836
2.13774204254:0.169150647494,0.284722320283,0.154831894667,0.0408586166027,0.0725780288533,-0.338588439916,0.937241400836
2.13823008537:0.169150647494,0.284722320283,0.154831894667,0.0408586166027,0.0725780288533,-0.338588439916,0.937241400836
2.13946318626:0.15661168841,0.284681583663,0.240390147095,0.0408586166027,0.0725780288533,-0.338588439916,0.937241400836
2.289301157:0.146633770716,0.291172708148,0.269759079133,0.0408586166027,0.0725780288533,-0.338588439916,0.937241400836
2.44145202637:0.137965892661,0.300969850485,0.274856166512,0.0408586166027,0.0725780288533,-0.338588439916,0.937241400836
2.44206595421:0.137965892661,0.300969850485,0.274856166512,0.0408586166027,0.0725780288533,-0.338588439916,0.937241400836
2.44275999069:0.137965892661,0.300969850485,0.274856166512,0.0408586166027,0.0725780288533,-0.338588439916,0.937241400836
2.59004211426:0.150154004541,0.355775726523,0.28038000666,0.240206041807,0.0343079154403,-0.295401436578,0.924046532549
2.59098291397:0.150154004541,0.355775726523,0.28038000666,0.240206041807,0.0343079154403,-0.295401436578,0.924046532549
2.73933696747:0.150154004541,0.355775726523,0.28038000666,0.240206041807,0.0343079154403,-0.295401436578,0.924046532549
2.74031400681:0.162292781086,0.415974928255,0.277098678775,0.249201615389,0.0219472329298,-0.264405652428,0.931400599651
2.88980388641:0.162292781086,0.415974928255,0.277098678775,0.249201615389,0.0219472329298,-0.264405652428,0.931400599651
2.89080286026:0.162292781086,0.415974928255,0.277098678775,0.249201615389,0.0219472329298,-0.264405652428,0.931400599651
2.8945980072:0.17699139611,0.491646455101,0.267834415156,0.267146537936,0.0214244617871,-0.266992421972,0.925683177234
3.34436988831:0.183571300772,0.6614256156,0.271885514217,0.334451336998,0.0733567040263,-0.188683297529,0.920412930852
3.34476399422:0.183571300772,0.6614256156,0.271885514217,0.334451336998,0.0733567040263,-0.188683297529,0.920412930852
3.4926981926:0.177138265504,0.680011032756,0.27272142279,0.334451336998,0.0733567040263,-0.188683297529,0.920412930852
3.49323606491:0.177138265504,0.680011032756,0.27272142279,0.318093656944,0.100945840666,-0.15823716034,0.929294315273
3.49394702911:0.177138265504,0.680011032756,0.27272142279,0.318093656944,0.100945840666,-0.15823716034,0.929294315273
3.94520401955:0.171222755978,0.690492028024,0.261920451916,0.318093656944,0.100945840666,-0.15823716034,0.929294315273
3.94592499733:0.171222755978,0.690492028024,0.261920451916,0.318093656944,0.100945840666,-0.15823716034,0.929294315273
3.9473400116:0.171571919335,0.687757691228,0.246174819249,0.318093656944,0.100945840666,-0.15823716034,0.929294315273
3.94976401329:0.171571919335,0.687757691228,0.246174819249,0.268025265093,0.0917593378066,-0.140814891444,0.948638189935
3.95014405251:0.171571919335,0.687757691228,0.246174819249,0.268025265093,0.0917593378066,-0.140814891444,0.948638189935
4.24615478516:0.173922331677,0.68541437221,0.210616566822,0.268025265093,0.0917593378066,-0.140814891444,0.948638189935
4.24721908569:0.173922331677,0.68541437221,0.210616566822,0.268025265093,0.0917593378066,-0.140814891444,0.948638189935
4.24764823914:0.180891809835,0.687244266436,0.152121421191,0.268025265093,0.0917593378066,-0.140814891444,0.948638189935
4.69748401642:0.198445982023,0.701730552708,0.0352524891521,0.268025265093,0.0917593378066,-0.140814891444,0.948638189935
4.69800710678:0.198445982023,0.701730552708,0.0352524891521,0.268025265093,0.0917593378066,-0.140814891444,0.948638189935
4.84792232513:0.198445982023,0.701730552708,0.0352524891521,0.268025265093,0.0917593378066,-0.140814891444,0.948638189935
4.8487329483:0.198445982023,0.701730552708,0.0352524891521,0.268025265093,0.0917593378066,-0.140814891444,0.948638189935
4.84925937653:0.195940971148,0.702909574823,0.0322185085695,0.268025265093,0.0917593378066,-0.140814891444,0.948638189935
5.14928007126:0.194147319378,0.701428109914,0.0314903532297,0.268025265093,0.0917593378066,-0.140814891444,0.948638189935
5.15044021606:0.194147319378,0.701428109914,0.0314903532297,0.268025265093,0.0917593378066,-0.140814891444,0.948638189935
5.1513800621:0.193672214748,0.70040116895,0.0375583143948,0.268025265093,0.0917593378066,-0.140814891444,0.948638189935
5.30191802979:0.184723566579,0.69569265353,0.0716602561424,0.268025265093,0.0917593378066,-0.140814891444,0.948638189935
5.30318689346:0.184723566579,0.69569265353,0.0716602561424,0.268025265093,0.0917593378066,-0.140814891444,0.948638189935
5.30379390717:0.184723566579,0.69569265353,0.0716602561424,0.268025265093,0.0917593378066,-0.140814891444,0.948638189935
5.30450391769:0.184723566579,0.69569265353,0.0716602561424,0.268025265093,0.0917593378066,-0.140814891444,0.948638189935
5.45073890686:0.184723566579,0.69569265353,0.0716602561424,0.268025265093,0.0917593378066,-0.140814891444,0.948638189935
5.45172691345:0.184723566579,0.69569265353,0.0716602561424,0.268025265093,0.0917593378066,-0.140814891444,0.948638189935
5.45226478577:0.153705903094,0.649908745285,0.153595179692,0.0733186008146,0.101623554657,-0.241205350133,0.962349930625
5.60142707825:0.129982848977,0.659301996473,0.244129160274,0.0733186008146,0.101623554657,-0.241205350133,0.962349930625
5.60256814957:0.129982848977,0.659301996473,0.244129160274,0.0733186008146,0.101623554657,-0.241205350133,0.962349930625
5.75087738037:0.122608407255,0.662075638917,0.283449548624,0.0733186008146,0.101623554657,-0.241205350133,0.962349930625
5.75149106979:0.122608407255,0.662075638917,0.283449548624,0.0733186008146,0.101623554657,-0.241205350133,0.962349930625
5.75203609467:0.122608407255,0.662075638917,0.283449548624,0.0733186008146,0.101623554657,-0.241205350133,0.962349930625
6.05200099945:0.125273722641,0.658823875637,0.289153432119,0.0733186008146,0.101623554657,-0.241205350133,0.962349930625
6.05249881744:0.129845162521,0.656442838146,0.290731102022,0.0733186008146,0.101623554657,-0.241205350133,0.962349930625
6.05326700211:0.129845162521,0.656442838146,0.290731102022,0.0733186008146,0.101623554657,-0.241205350133,0.962349930625
