0.000131130218506:-0.0282143646259,0.196768975504,0.167901488887,0.0215780342876,-0.197942203697,-0.657154644117,0.726981598913
0.000236034393311:-0.0282143646259,0.196768975504,0.167901488887,0.0215780342876,-0.197942203697,-0.657154644117,0.726981598913
0.000248908996582:-0.0282143646259,0.196768975504,0.167901488887,0.0215780342876,-0.197942203697,-0.657154644117,0.726981598913
0.0500841140747:-0.0282143646259,0.196768975504,0.167901488887,0.0215780342876,-0.197942203697,-0.657154644117,0.726981598913
0.953761100769:-0.0240290986971,0.189337362816,0.152342553175,0.0394993046007,-0.228089461695,-0.732504494935,0.640197646788
0.953850984573:-0.0240290986971,0.189337362816,0.152342553175,0.0394993046007,-0.228089461695,-0.732504494935,0.640197646788
0.954183101654:-0.0240290986971,0.189337362816,0.152342553175,0.0394993046007,-0.228089461695,-0.732504494935,0.640197646788
0.954250097275:0.0240814666711,0.18062039609,0.108935627827,0.0397586941667,-0.240990041713,-0.752586773136,0.611521176541
0.954303979874:0.0240814666711,0.18062039609,0.108935627827,0.0397586941667,-0.240990041713,-0.752586773136,0.611521176541
0.954353094101:0.0240814666711,0.18062039609,0.108935627827,0.0397586941667,-0.240990041713,-0.752586773136,0.611521176541
0.954514026642:0.0240814666711,0.18062039609,0.108935627827,0.0397586941667,-0.240990041713,-0.752586773136,0.611521176541
0.954947948456:0.0240814666711,0.18062039609,0.108935627827,0.0397586941667,-0.240990041713,-0.752586773136,0.611521176541
1.70701503754:0.103494266494,0.189650089608,0.0236563929904,0.143006273863,-0.154789679851,-0.820793029958,0.530934753915
1.70725107193:0.0788628714116,0.188002426234,0.0396062137789,0.143006273863,-0.154789679851,-0.820793029958,0.530934753915
1.85798096657:0.0788628714116,0.188002426234,0.0396062137789,0.143006273863,-0.154789679851,-0.820793029958,0.530934753915
1.85822510719:0.0788628714116,0.188002426234,0.0396062137789,0.143006273863,-0.154789679851,-0.820793029958,0.530934753915
1.85836410522:0.064601689198,0.175504571033,0.0323692592807,-0.15415403523,0.0726352011384,0.850832913215,-0.497034448981
2.15849089622:0.0694696957828,0.154495621559,0.0324588650154,-0.15415403523,0.0726352011384,0.850832913215,-0.497034448981
2.15845012665:0.0694696957828,0.154495621559,0.0324588650154,-0.15415403523,0.0726352011384,0.850832913215,-0.497034448981
2.1586959362:0.0694696957828,0.154495621559,0.0324588650154,-0.15415403523,0.0726352011384,0.850832913215,-0.497034448981
2.15882611275:0.0694696957828,0.154495621559,0.0324588650154,-0.15415403523,0.0726352011384,0.850832913215,-0.497034448981
2.30870389938:0.0901488315846,0.133312196079,0.0744051124014,-0.211515502665,0.362741661457,0.797325155647,-0.433537080647
2.30891990662:0.0901488315846,0.133312196079,0.0744051124014,-0.211515502665,0.362741661457,0.797325155647,-0.433537080647
2.30910301208:0.0901488315846,0.133312196079,0.0744051124014,-0.211515502665,0.362741661457,0.797325155647,-0.433537080647
2.9100458622:0.113786159401,0.152701320957,0.0712446923916,-0.513885163257,0.493590319482,0.676231716575,-0.187096254298
3.06049990654:0.113786159401,0.152701320957,0.0712446923916,-0.513885163257,0.493590319482,0.676231716575,-0.187096254298
3.06071400642:0.113786159401,0.152701320957,0.0712446923916,-0.513885163257,0.493590319482,0.676231716575,-0.187096254298
