0.000134944915771:-0.060774769369,0.24411340268,0.134960998845,0.168030702084,-0.294712012675,-0.723983559174,0.600633387987
0.000241041183472:-0.060774769369,0.24411340268,0.134960998845,0.168030702084,-0.294712012675,-0.723983559174,0.600633387987
0.00012993812561:-0.060774769369,0.24411340268,0.134960998845,0.168030702084,-0.294712012675,-0.723983559174,0.600633387987
0.000314950942993:-0.060774769369,0.24411340268,0.134960998845,0.168030702084,-0.294712012675,-0.723983559174,0.600633387987
0.017746925354:-0.060774769369,0.24411340268,0.134960998845,0.168030702084,-0.294712012675,-0.723983559174,0.600633387987
0.0179710388184:-0.0595662982586,0.243769881762,0.139706528419,0.168030702084,-0.294712012675,-0.723983559174,0.600633387987
0.0181708335876:-0.0595662982586,0.243769881762,0.139706528419,0.168030702084,-0.294712012675,-0.723983559174,0.600633387987
0.920696973801:-0.0819551078584,0.242717720663,0.0970501448677,-0.150012655351,0.324036384381,0.850767421711,-0.385607754832
0.920867919922:-0.068756055872,0.278294611606,0.0309700676027,-0.150012655351,0.324036384381,0.850767421711,-0.385607754832
0.921017885208:-0.068756055872,0.278294611606,0.0309700676027,-0.144829419232,0.297298632634,0.918937422903,-0.214935312411
1.07138586044:-0.068756055872,0.278294611606,0.0309700676027,-0.144829419232,0.297298632634,0.918937422903,-0.214935312411
1.07162094116:-0.068756055872,0.278294611606,0.0309700676027,-0.144829419232,0.297298632634,0.918937422903,-0.214935312411
1.22229194641:-0.0403913219232,0.291127326195,-0.0388717480782,-0.144829419232,0.297298632634,0.918937422903,-0.214935312411
1.22251200676:-0.0403913219232,0.291127326195,-0.0388717480782,-0.144829419232,0.297298632634,0.918937422903,-0.214935312411
1.22256398201:-0.0403913219232,0.291127326195,-0.0388717480782,-0.144829419232,0.297298632634,0.918937422903,-0.214935312411
1.52355504036:-0.0465537894037,0.324000198228,-0.0629607514915,-0.164344358007,0.235440473049,0.958607470296,-0.015177561757
1.52374696732:-0.0340035951218,0.319604918262,-0.0501684543801,-0.164344358007,0.235440473049,0.958607470296,-0.015177561757
1.67417883873:-0.0340035951218,0.319604918262,-0.0501684543801,-0.164344358007,0.235440473049,0.958607470296,-0.015177561757
1.67437982559:-0.0340035951218,0.319604918262,-0.0501684543801,-0.164344358007,0.235440473049,0.958607470296,-0.015177561757
1.82576489449:-0.063909705985,0.328610779043,0.0781671714796,-0.164344358007,0.235440473049,0.958607470296,-0.015177561757
1.82608795166:-0.063909705985,0.328610779043,0.0781671714796,-0.164344358007,0.235440473049,0.958607470296,-0.015177561757
1.97724103928:-0.0767937293057,0.333747003993,0.125003485097,-0.164344358007,0.235440473049,0.958607470296,-0.015177561757
1.97733187675:-0.0767937293057,0.333747003993,0.125003485097,-0.164344358007,0.235440473049,0.958607470296,-0.015177561757
1.97745394707:-0.0767937293057,0.333747003993,0.125003485097,-0.164344358007,0.235440473049,0.958607470296,-0.015177561757
2.1274728775:-0.0559103961697,0.406741628229,0.11607821703,-0.219786015953,0.122774466706,0.903235912248,0.347544066976
2.12757182121:-0.0559103961697,0.406741628229,0.11607821703,-0.219786015953,0.122774466706,0.903235912248,0.347544066976
2.42805600166:-0.0589855992144,0.410184948452,0.118994148836,-0.176168403753,0.143843030759,0.88319585605,0.410172654823
2.42814588547:-0.0589855992144,0.410184948452,0.118994148836,-0.176168403753,0.143843030759,0.88319585605,0.410172654823
2.57835793495:-0.0589855992144,0.410184948452,0.118994148836,-0.176168403753,0.143843030759,0.88319585605,0.410172654823
2.57883501053:-0.0589855992144,0.410184948452,0.118994148836,-0.176168403753,0.143843030759,0.88319585605,0.410172654823
2.57871603966:-0.0589855992144,0.410184948452,0.118994148836,-0.176168403753,0.143843030759,0.88319585605,0.410172654823
2.57885885239:-0.0370963605017,0.437625901823,0.123457078942,-0.176168403753,0.143843030759,0.88319585605,0.410172654823
2.87961483002:-0.0361198231499,0.455922262085,0.114585001914,-0.124681841045,0.120120683231,0.805552140259,0.566668276092
2.88000297546:-0.0361198231499,0.455922262085,0.114585001914,-0.124681841045,0.120120683231,0.805552140259,0.566668276092
2.88008999825:-0.0361198231499,0.455922262085,0.114585001914,-0.124681841045,0.120120683231,0.805552140259,0.566668276092
2.88015294075:-0.0361198231499,0.455922262085,0.114585001914,-0.124681841045,0.120120683231,0.805552140259,0.566668276092
2.88040804863:-0.0361198231499,0.455922262085,0.114585001914,-0.124681841045,0.120120683231,0.805552140259,0.566668276092
3.02983689308:-0.0114527748495,0.523776964556,0.0833426003992,-0.106772615288,0.122542820543,0.74254248537,0.649781116311
3.03015995026:0.0107356498705,0.599340633526,0.0222242535623,-0.0837401602907,0.140873814161,0.713003041866,0.681740020749
3.03062987328:0.0107356498705,0.599340633526,0.0222242535623,-0.0837401602907,0.140873814161,0.713003041866,0.681740020749
3.93385887146:0.0134237197522,0.673163706777,-0.0647036786042,-0.0882924290569,0.177876485025,0.75081092624,0.629959536015
3.93410181999:0.0134237197522,0.673163706777,-0.0647036786042,-0.0882924290569,0.177876485025,0.75081092624,0.629959536015
3.93426203728:0.0134237197522,0.673163706777,-0.0647036786042,-0.0882924290569,0.177876485025,0.75081092624,0.629959536015
3.93431997299:0.0107551457765,0.672509042206,-0.0556252742025,-0.0882924290569,0.177876485025,0.75081092624,0.629959536015
4.08413505554:0.00871164045183,0.664327870849,-0.0368494832809,-0.0882924290569,0.177876485025,0.75081092624,0.629959536015
4.08437204361:0.00871164045183,0.664327870849,-0.0368494832809,-0.0882924290569,0.177876485025,0.75081092624,0.629959536015
4.3850569725:0.0602441137987,0.646643996897,0.00328613066801,-0.232570355541,0.0293978168817,0.648696960096,0.724044360523
4.38541984558:0.0602441137987,0.646643996897,0.00328613066801,-0.232570355541,0.0293978168817,0.648696960096,0.724044360523
4.38553619385:0.0825417796217,0.604629293314,0.0579941260437,-0.196786840777,0.0304682808937,0.535033742294,0.821027600816
4.38606071472:0.0825417796217,0.604629293314,0.0579941260437,-0.196786840777,0.0304682808937,0.535033742294,0.821027600816
4.38615226746:0.0825417796217,0.604629293314,0.0579941260437,-0.196786840777,0.0304682808937,0.535033742294,0.821027600816
4.3863120079:0.0825417796217,0.604629293314,0.0579941260437,-0.196786840777,0.0304682808937,0.535033742294,0.821027600816
4.5356760025:0.0825417796217,0.604629293314,0.0579941260437,-0.196786840777,0.0304682808937,0.535033742294,0.821027600816
4.53588867188:0.0825417796217,0.604629293314,0.0579941260437,-0.196786840777,0.0304682808937,0.535033742294,0.821027600816
4.98666191101:0.0483052218037,0.463044265703,0.117725900459,-0.196786840777,0.0304682808937,0.535033742294,0.821027600816
4.9868850708:0.0483052218037,0.463044265703,0.117725900459,-0.196786840777,0.0304682808937,0.535033742294,0.821027600816
5.13659858704:0.0483052218037,0.463044265703,0.117725900459,-0.196786840777,0.0304682808937,0.535033742294,0.821027600816
5.13681602478:0.0483052218037,0.463044265703,0.117725900459,-0.196786840777,0.0304682808937,0.535033742294,0.821027600816
5.13675785065:0.0483052218037,0.463044265703,0.117725900459,-0.196786840777,0.0304682808937,0.535033742294,0.821027600816
5.13682079315:0.0800361215698,0.453651417098,0.159773266205,-0.196786840777,0.0304682808937,0.535033742294,0.821027600816
