0.000147104263306:0.0567217115968,0.200854571664,0.221340107707,-0.266729345502,0.345133096962,0.762936044247,-0.477143289509
0.000394105911255:0.0567217115968,0.200854571664,0.221340107707,-0.266729345502,0.345133096962,0.762936044247,-0.477143289509
0.000309944152832:0.0567217115968,0.200854571664,0.221340107707,-0.266729345502,0.345133096962,0.762936044247,-0.477143289509
0.0227348804474:0.0567217115968,0.200854571664,0.221340107707,-0.266729345502,0.345133096962,0.762936044247,-0.477143289509
1.22762513161:0.0332777500696,0.22250522564,0.1940412404,-0.272988978837,0.403127485205,0.841579572685,-0.233891816358
1.37806105614:0.0328082655811,0.236082495563,0.153050375734,-0.261068697975,0.427431303982,0.860285019459,-0.094825449523
1.52849006653:0.0328082655811,0.236082495563,0.153050375734,-0.261068697975,0.427431303982,0.860285019459,-0.094825449523
1.52864694595:0.047538931896,0.237691284852,0.10828102073,-0.261068697975,0.427431303982,0.860285019459,-0.094825449523
1.52881097794:0.047538931896,0.237691284852,0.10828102073,-0.258152219829,0.42845899398,0.864264770049,-0.0531681790194
1.67945289612:0.0585135642798,0.234234102093,0.068897049438,-0.258152219829,0.42845899398,0.864264770049,-0.0531681790194
1.67962002754:0.0585135642798,0.234234102093,0.068897049438,-0.258152219829,0.42845899398,0.864264770049,-0.0531681790194
1.67972207069:0.0585135642798,0.234234102093,0.068897049438,-0.258152219829,0.42845899398,0.864264770049,-0.0531681790194
2.28211402893:0.0753250441066,0.249804121602,-0.00668201085382,-0.339137834331,0.397838126441,0.848455041185,0.0826492767393
2.28236317635:0.0753250441066,0.249804121602,-0.00668201085382,-0.339137834331,0.397838126441,0.848455041185,0.0826492767393
2.43206095695:0.0753250441066,0.249804121602,-0.00668201085382,-0.339137834331,0.397838126441,0.848455041185,0.0826492767393
2.43199396133:0.0753250441066,0.249804121602,-0.00668201085382,-0.339137834331,0.397838126441,0.848455041185,0.0826492767393
2.43221688271:0.0753250441066,0.249804121602,-0.00668201085382,-0.339137834331,0.397838126441,0.848455041185,0.0826492767393
2.43250799179:0.0959507145931,0.278424825506,-0.0247865856176,-0.339137834331,0.397838126441,0.848455041185,0.0826492767393
2.43211913109:0.0959507145931,0.278424825506,-0.0247865856176,-0.392498915706,0.325432094632,0.815129912253,0.274954426489
2.43223595619:0.0959507145931,0.278424825506,-0.0247865856176,-0.392498915706,0.325432094632,0.815129912253,0.274954426489
2.88381910324:0.086128634066,0.299859551345,0.0197381625244,-0.315775633768,0.309305781522,0.814563374676,0.375631263046
2.88385295868:0.086128634066,0.299859551345,0.0197381625244,-0.315775633768,0.309305781522,0.814563374676,0.375631263046
2.88412809372:0.086128634066,0.299859551345,0.0197381625244,-0.315775633768,0.309305781522,0.814563374676,0.375631263046
2.88417696953:0.086128634066,0.302704132884,0.0809168633799,-0.315775633768,0.309305781522,0.814563374676,0.375631263046
2.88418698311:0.0811624832639,0.302704132884,0.0809168633799,-0.323184031904,0.327263793539,0.783211928465,0.418362989417
2.884319067:0.0811624832639,0.302704132884,0.0809168633799,-0.323184031904,0.327263793539,0.783211928465,0.418362989417
2.88429999352:0.0811624832639,0.302704132884,0.0809168633799,-0.323184031904,0.327263793539,0.783211928465,0.418362989417
3.03490805626:0.0658666155145,0.301574552781,0.144613035629,-0.323184031904,0.327263793539,0.783211928465,0.418362989417
3.0347840786:0.0658666155145,0.301574552781,0.144613035629,-0.323184031904,0.327263793539,0.783211928465,0.418362989417
3.03545188904:0.0658666155145,0.301574552781,0.144613035629,-0.323184031904,0.327263793539,0.783211928465,0.418362989417
3.78714394569:0.0479291639422,0.316911964658,0.195677701232,-0.228344608044,0.362162349158,0.682156026575,0.592755101807
3.78737688065:0.0479291639422,0.316911964658,0.195677701232,-0.228344608044,0.362162349158,0.682156026575,0.592755101807
3.78748703003:0.0479291639422,0.316911964658,0.195677701232,-0.228344608044,0.362162349158,0.682156026575,0.592755101807
4.08822441101:0.0475074580063,0.318760892944,0.196664543337,-0.228344608044,0.362162349158,0.682156026575,0.592755101807
4.69033527374:0.0851740427091,0.343986200569,0.155484136465,-0.0745013583493,0.359673077571,0.529895423587,0.764391891296
4.69056510925:0.0851740427091,0.343986200569,0.155484136465,-0.0745013583493,0.359673077571,0.529895423587,0.764391891296
4.69070291519:0.0851740427091,0.343986200569,0.155484136465,-0.0745013583493,0.359673077571,0.529895423587,0.764391891296
4.99127912521:0.120513511484,0.357983090234,0.0191205001017,-0.0745013583493,0.359673077571,0.529895423587,0.764391891296
4.99156475067:0.120513511484,0.357983090234,0.0191205001017,-0.0745013583493,0.359673077571,0.529895423587,0.764391891296
4.99148082733:0.120513511484,0.357983090234,0.0191205001017,-0.0745013583493,0.359673077571,0.529895423587,0.764391891296
4.99170017242:0.120513511484,0.357983090234,0.0191205001017,-0.0745013583493,0.359673077571,0.529895423587,0.764391891296
4.9918088913:0.120513511484,0.357983090234,0.0191205001017,-0.0745013583493,0.359673077571,0.529895423587,0.764391891296
4.99189805984:0.120513511484,0.357983090234,0.0191205001017,-0.0745013583493,0.359673077571,0.529895423587,0.764391891296
5.44274806976:0.151287777174,0.362609857306,-0.0203154414174,-0.0814109427537,0.305688349597,0.393463165883,0.863199354137
5.44296693802:0.151287777174,0.362609857306,-0.0203154414174,-0.0814109427537,0.305688349597,0.393463165883,0.863199354137
5.74394989014:0.177736710691,0.331936356704,-0.0105534306315,-0.160973854103,0.259083091625,0.233237102902,0.923343445977
5.74411201477:0.188590459458,0.328536053912,0.0405502378509,-0.160973854103,0.259083091625,0.233237102902,0.923343445977
5.74439716339:0.188590459458,0.328536053912,0.0405502378509,-0.146507180581,0.190820404074,0.147089716323,0.959419930614
5.894947052:0.188590459458,0.328536053912,0.0405502378509,-0.146507180581,0.190820404074,0.147089716323,0.959419930614
5.89510631561:0.188590459458,0.328536053912,0.0405502378509,-0.146507180581,0.190820404074,0.147089716323,0.959419930614
5.89532566071:0.175691064601,0.33431364207,0.103438993832,-0.146507180581,0.190820404074,0.147089716323,0.959419930614
6.04580879211:0.154070719348,0.339995072662,0.159330142157,-0.146507180581,0.190820404074,0.147089716323,0.959419930614
6.19648790359:0.138712415161,0.343558174978,0.193869615841,-0.146507180581,0.190820404074,0.147089716323,0.959419930614
6.19667005539:0.138712415161,0.343558174978,0.193869615841,-0.146507180581,0.190820404074,0.147089716323,0.959419930614
6.19673919678:0.138712415161,0.343558174978,0.193869615841,-0.146507180581,0.190820404074,0.147089716323,0.959419930614
6.64783382416:0.138273151506,0.342286677239,0.216593650932,-0.0709818308531,0.162205263129,0.0569596011378,0.98255096035
6.64796304703:0.140424532291,0.339887850356,0.217759918875,-0.0709818308531,0.162205263129,0.0569596011378,0.98255096035
6.64812469482:0.140424532291,0.339887850356,0.217759918875,-0.0709818308531,0.162205263129,0.0569596011378,0.98255096035
