9.10758972168e-05:0.0637530572858,0.188963535529,0.202959062395,0.260366210498,-0.304364484538,-0.698582441081,0.592918676461
9.3936920166e-05:0.0637530572858,0.188963535529,0.202959062395,0.260366210498,-0.304364484538,-0.698582441081,0.592918676461
0.000118970870972:0.0637530572858,0.188963535529,0.202959062395,0.260366210498,-0.304364484538,-0.698582441081,0.592918676461
0.000230073928833:0.0637530572858,0.188963535529,0.202959062395,0.260366210498,-0.304364484538,-0.698582441081,0.592918676461
0.109013080597:0.0637530572858,0.188963535529,0.202959062395,0.260366210498,-0.304364484538,-0.698582441081,0.592918676461
1.01382112503:0.0636733969195,0.200425507429,0.202869349476,0.260366210498,-0.304364484538,-0.698582441081,0.592918676461
1.01403999329:0.0708847623335,0.204839307763,0.173533225074,0.260366210498,-0.304364484538,-0.698582441081,0.592918676461
1.16407895088:0.0708847623335,0.204839307763,0.173533225074,0.260366210498,-0.304364484538,-0.698582441081,0.592918676461
1.16462993622:0.0708847623335,0.204839307763,0.173533225074,0.260366210498,-0.304364484538,-0.698582441081,0.592918676461
1.16479206085:0.0708847623335,0.204839307763,0.173533225074,0.260366210498,-0.304364484538,-0.698582441081,0.592918676461
1.31515407562:0.0404053393171,0.227731299584,0.0604855111795,-0.262149037693,0.404256883823,0.85174078152,-0.205887199608
1.31524085999:0.0404053393171,0.227731299584,0.0604855111795,-0.262149037693,0.404256883823,0.85174078152,-0.205887199608
1.31533789635:0.0404053393171,0.227731299584,0.0604855111795,-0.262149037693,0.404256883823,0.85174078152,-0.205887199608
1.91840791702:0.0551581842069,0.252728578215,0.00461114372574,-0.299354721179,0.396055196457,0.859460825733,-0.121815515049
1.91860103607:0.0551581842069,0.252728578215,0.00461114372574,-0.299354721179,0.396055196457,0.859460825733,-0.121815515049
1.9187169075:0.0551581842069,0.252728578215,0.00461114372574,-0.299354721179,0.396055196457,0.859460825733,-0.121815515049
1.91887998581:0.0551581842069,0.252728578215,0.00461114372574,-0.299354721179,0.396055196457,0.859460825733,-0.121815515049
2.06865501404:0.0551581842069,0.252728578215,0.00461114372574,-0.299354721179,0.396055196457,0.859460825733,-0.121815515049
2.06919908524:0.0551581842069,0.252728578215,0.00461114372574,-0.299354721179,0.396055196457,0.859460825733,-0.121815515049
2.06890106201:0.0551581842069,0.252728578215,0.00461114372574,-0.299354721179,0.396055196457,0.859460825733,-0.121815515049
2.06929016113:0.0725226941274,0.299810739913,-0.0370949885788,-0.299354721179,0.396055196457,0.859460825733,-0.121815515049
2.06917285919:0.0725226941274,0.299810739913,-0.0370949885788,-0.392304672633,0.425721109087,0.709693132651,0.401488119081
2.21963882446:0.0566950409255,0.289377061085,-0.0223820699185,-0.392304672633,0.425721109087,0.709693132651,0.401488119081
2.21994590759:0.0566950409255,0.289377061085,-0.0223820699185,-0.392304672633,0.425721109087,0.709693132651,0.401488119081
2.52188587189:0.0354861927255,0.267132920571,0.0108117099858,-0.392304672633,0.425721109087,0.709693132651,0.401488119081
2.52218389511:0.0354861927255,0.267132920571,0.0108117099858,-0.392304672633,0.425721109087,0.709693132651,0.401488119081
2.52236199379:0.0154940889072,0.234978811362,0.0555474770356,-0.392304672633,0.425721109087,0.709693132651,0.401488119081
2.52255988121:0.0154940889072,0.234978811362,0.0555474770356,-0.33840029116,0.571944552563,0.540272837165,0.516204558631
2.52257990837:0.0154940889072,0.234978811362,0.0555474770356,-0.33840029116,0.571944552563,0.540272837165,0.516204558631
2.52307200432:0.0154940889072,0.234978811362,0.0555474770356,-0.33840029116,0.571944552563,0.540272837165,0.516204558631
2.97313904762:-0.00257002235388,0.221329183379,0.125164701916,-0.33840029116,0.571944552563,0.540272837165,0.516204558631
2.97336912155:-0.00257002235388,0.221329183379,0.125164701916,-0.33840029116,0.571944552563,0.540272837165,0.516204558631
3.42560601234:-0.0583337775604,0.190667314504,0.205856078514,-0.271792125821,0.901630263928,0.15398265452,0.299126305237
3.4257440567:-0.0583337775604,0.190667314504,0.205856078514,-0.271792125821,0.901630263928,0.15398265452,0.299126305237
3.42595100403:-0.0579132523265,0.19120298996,0.20612521727,-0.271792125821,0.901630263928,0.15398265452,0.299126305237
