0.000454902648926:-0.147774746976,0.349327523027,0.136962328391,0.466356768685,-0.318659006233,-0.016338017959,0.825046624274
0.000178098678589:-0.147774746976,0.349327523027,0.136962328391,0.466356768685,-0.318659006233,-0.016338017959,0.825046624274
0.000226020812988:-0.147774746976,0.349327523027,0.136962328391,0.466356768685,-0.318659006233,-0.016338017959,0.825046624274
0.00117802619934:-0.147774746976,0.349327523027,0.136962328391,0.466356768685,-0.318659006233,-0.016338017959,0.825046624274
0.128298044205:-0.147774746976,0.349327523027,0.136962328391,0.466356768685,-0.318659006233,-0.016338017959,0.825046624274
0.881276845932:-0.0876937532688,0.335766531078,0.115462890951,0.473703069466,-0.34835942668,-0.0439735737599,0.807662002236
0.8814868927:-0.0876937532688,0.335766531078,0.115462890951,0.473703069466,-0.34835942668,-0.0439735737599,0.807662002236
1.33129906654:0.0463382919155,0.351312772895,0.09846555049,0.480077489546,-0.355376304977,-0.0502926274013,0.800440194568
1.33150315285:0.0463382919155,0.351312772895,0.09846555049,0.480077489546,-0.355376304977,-0.0502926274013,0.800440194568
1.33225989342:0.0463382919155,0.351312772895,0.09846555049,0.480077489546,-0.355376304977,-0.0502926274013,0.800440194568
1.33170223236:0.0463382919155,0.351312772895,0.09846555049,0.480077489546,-0.355376304977,-0.0502926274013,0.800440194568
1.78326392174:0.0273442351675,0.278648542202,0.0179207103248,0.189806249504,-0.131689387844,-0.411345262568,0.881717998311
1.78313708305:0.0273442351675,0.278648542202,0.0179207103248,0.189806249504,-0.131689387844,-0.411345262568,0.881717998311
1.7833981514:0.0273442351675,0.278648542202,0.0179207103248,0.189806249504,-0.131689387844,-0.411345262568,0.881717998311
1.78355789185:0.0273442351675,0.278648542202,0.0179207103248,0.189806249504,-0.131689387844,-0.411345262568,0.881717998311
1.78345298767:0.0273442351675,0.278648542202,0.0179207103248,0.189806249504,-0.131689387844,-0.411345262568,0.881717998311
