0.000395059585571:0.148008992599,0.363127072998,0.194972646277,0.103021862091,0.0301821110797,-0.0570181830161,0.992584497741
0.000514030456543:0.148008992599,0.363127072998,0.194972646277,0.103021862091,0.0301821110797,-0.0570181830161,0.992584497741
0.00110697746277:0.148008992599,0.363127072998,0.194972646277,0.103021862091,0.0301821110797,-0.0570181830161,0.992584497741
0.000449895858765:0.148008992599,0.363127072998,0.194972646277,0.103021862091,0.0301821110797,-0.0570181830161,0.992584497741
0.112700939178:0.149020012966,0.361966884942,0.195320876109,0.103021862091,0.0301821110797,-0.0570181830161,0.992584497741
0.566695928574:0.159183045268,0.370411491195,0.207305598636,0.0995422768708,0.0291688418556,-0.0136991745466,0.994511305596
1.01612305641:0.162152575831,0.375000852083,0.1950603443,0.0957713588304,0.0280838078734,0.0166859545265,0.994867017084
1.01796507835:0.162152575831,0.375000852083,0.1950603443,0.0957713588304,0.0280838078734,0.0166859545265,0.994867017084
1.01863908768:0.162152575831,0.375000852083,0.1950603443,0.0957713588304,0.0280838078734,0.0166859545265,0.994867017084
1.02093696594:0.183353084842,0.362253848889,0.153679335489,0.0727737307337,0.021703988194,0.027932043082,0.996720890886
1.61868810654:0.243238859996,0.345657151158,0.0159544370561,0.0727737307337,0.021703988194,0.027932043082,0.996720890886
1.61988401413:0.243238859996,0.345657151158,0.0159544370561,0.0727737307337,0.021703988194,0.027932043082,0.996720890886
1.62094688416:0.243238859996,0.345657151158,0.0159544370561,0.0727737307337,0.021703988194,0.027932043082,0.996720890886
1.62243294716:0.243238859996,0.345657151158,0.0159544370561,0.0727737307337,0.021703988194,0.027932043082,0.996720890886
1.62265706062:0.243238859996,0.345657151158,0.0159544370561,0.0727737307337,0.021703988194,0.027932043082,0.996720890886
1.76973509789:0.228289440102,0.294649091199,-0.00692462037272,0.0196967972139,0.124624146123,-0.172635373356,0.976871510189
1.77047300339:0.228289440102,0.294649091199,-0.00692462037272,0.0196967972139,0.124624146123,-0.172635373356,0.976871510189
1.7713470459:0.228289440102,0.294649091199,-0.00692462037272,0.0196967972139,0.124624146123,-0.172635373356,0.976871510189
1.9213809967:0.224812695116,0.275001907354,-0.00326820713998,0.0196967972139,0.124624146123,-0.172635373356,0.976871510189
2.07105612755:0.224812695116,0.275001907354,-0.00326820713998,0.0196967972139,0.124624146123,-0.172635373356,0.976871510189
2.07062697411:0.224812695116,0.275001907354,-0.00326820713998,0.0196967972139,0.124624146123,-0.172635373356,0.976871510189
2.07153391838:0.201875750744,0.258328116089,0.0156232612291,0.0196967972139,0.124624146123,-0.172635373356,0.976871510189
2.07236909866:0.201875750744,0.258328116089,0.0156232612291,0.0196967972139,0.124624146123,-0.172635373356,0.976871510189
2.22127509117:0.201875750744,0.258328116089,0.0156232612291,0.0196967972139,0.124624146123,-0.172635373356,0.976871510189
2.2221031189:0.182348527569,0.241539905376,0.0457451416702,0.0196967972139,0.124624146123,-0.172635373356,0.976871510189
2.37113904953:0.182348527569,0.241539905376,0.0457451416702,0.0196967972139,0.124624146123,-0.172635373356,0.976871510189
2.37217497826:0.182348527569,0.241539905376,0.0457451416702,0.0196967972139,0.124624146123,-0.172635373356,0.976871510189
