0.000108957290649:-0.0334279947328,0.340017547532,0.130847477036,0.564859526197,-0.520747327942,-0.448709588798,0.456527631494
0.000149965286255:-0.0334279947328,0.340017547532,0.130847477036,0.564859526197,-0.520747327942,-0.448709588798,0.456527631494
0.000142097473145:-0.0334279947328,0.340017547532,0.130847477036,0.564859526197,-0.520747327942,-0.448709588798,0.456527631494
0.000329971313477:-0.0334279947328,0.340017547532,0.130847477036,0.564859526197,-0.520747327942,-0.448709588798,0.456527631494
0.0284090042114:-0.0334279947328,0.340017547532,0.130847477036,0.564859526197,-0.520747327942,-0.448709588798,0.456527631494
1.98686909676:0.0778824103337,0.389813620877,0.155557953047,0.60376259949,-0.274490573992,-0.292162595022,0.689034162333
1.98707509041:0.0778824103337,0.389813620877,0.155557953047,0.60376259949,-0.274490573992,-0.292162595022,0.689034162333
1.98725295067:0.0778824103337,0.389813620877,0.155557953047,0.60376259949,-0.274490573992,-0.292162595022,0.689034162333
2.13724207878:0.13682240158,0.347418079947,0.0968427743859,0.557112058558,-0.262668358273,-0.325630578632,0.717352966672
2.13733291626:0.13682240158,0.347418079947,0.0968427743859,0.557112058558,-0.262668358273,-0.325630578632,0.717352966672
2.137622118:0.13682240158,0.347418079947,0.0968427743859,0.557112058558,-0.262668358273,-0.325630578632,0.717352966672
2.28722596169:0.13682240158,0.347418079947,0.0968427743859,0.557112058558,-0.262668358273,-0.325630578632,0.717352966672
2.28752112389:0.13682240158,0.347418079947,0.0968427743859,0.557112058558,-0.262668358273,-0.325630578632,0.717352966672
2.43888902664:0.147457694775,0.302038605091,0.0428068773446,0.411278817155,-0.264408983326,-0.458185262773,0.742296701142
2.43903899193:0.147457694775,0.302038605091,0.0428068773446,0.411278817155,-0.264408983326,-0.458185262773,0.742296701142
2.73942708969:0.119648407028,0.28922755196,0.0046545248594,0.323211121053,-0.15937098025,-0.634951935306,0.683352517156
2.73956799507:0.111940412081,0.293312124644,-0.00854947931068,0.329160418206,-0.115928443105,-0.690710938716,0.633351340127
2.8896241188:0.111940412081,0.293312124644,-0.00854947931068,0.329160418206,-0.115928443105,-0.690710938716,0.633351340127
2.88988804817:0.111940412081,0.293312124644,-0.00854947931068,0.329160418206,-0.115928443105,-0.690710938716,0.633351340127
2.88999605179:0.111940412081,0.293312124644,-0.00854947931068,0.329160418206,-0.115928443105,-0.690710938716,0.633351340127
3.34154200554:0.0873249047641,0.298790228256,-0.0108966933078,0.307371639558,-0.0985120775715,-0.793880760574,0.515333283932
3.34162092209:0.0873249047641,0.298790228256,-0.0108966933078,0.307371639558,-0.0985120775715,-0.793880760574,0.515333283932
3.79457402229:0.05930867322,0.307549473619,-0.0184396314231,-0.310200972756,0.0806090587328,0.844384562797,-0.429292296017
3.79467701912:0.05930867322,0.307549473619,-0.0184396314231,-0.310200972756,0.0806090587328,0.844384562797,-0.429292296017
3.79497408867:0.05930867322,0.307549473619,-0.0184396314231,-0.310200972756,0.0806090587328,0.844384562797,-0.429292296017
4.09547805786:-0.021811366948,0.339930791714,0.0300862759829,-0.316028329923,0.0415476632319,0.90485990131,-0.282181675238
4.09565734863:-0.021811366948,0.339930791714,0.0300862759829,-0.316028329923,0.0415476632319,0.90485990131,-0.282181675238
4.24545478821:-0.021811366948,0.339930791714,0.0300862759829,-0.316028329923,0.0415476632319,0.90485990131,-0.282181675238
4.24581623077:-0.021811366948,0.339930791714,0.0300862759829,-0.316028329923,0.0415476632319,0.90485990131,-0.282181675238
4.24589204788:-0.021811366948,0.339930791714,0.0300862759829,-0.316028329923,0.0415476632319,0.90485990131,-0.282181675238
4.24618816376:-0.021811366948,0.339930791714,0.0300862759829,-0.316028329923,0.0415476632319,0.90485990131,-0.282181675238
4.39653301239:-0.070734271675,0.375052000816,0.0876193100238,-0.333907126256,0.166601884882,0.921176323704,-0.1104273259
4.54785394669:-0.0913920994955,0.385332725981,0.125926875869,-0.333642907265,0.270095694243,0.8986492295,-0.0904531522007
4.54796695709:-0.0913920994955,0.385332725981,0.125926875869,-0.333642907265,0.270095694243,0.8986492295,-0.0904531522007
4.84852218628:-0.106173684032,0.380890613364,0.183983496744,-0.359043042033,0.544070927935,0.754770076091,-0.0733186678197
4.84892892838:-0.106173684032,0.380890613364,0.183983496744,-0.359043042033,0.544070927935,0.754770076091,-0.0733186678197
4.84910392761:-0.106173684032,0.380890613364,0.183983496744,-0.359043042033,0.544070927935,0.754770076091,-0.0733186678197
4.8491191864:-0.106689493377,0.379229620067,0.227228106408,-0.301506855371,0.605222263441,0.694277381126,-0.24654324979
5.15006828308:-0.111334098234,0.378494853272,0.223929270703,-0.301506855371,0.605222263441,0.694277381126,-0.24654324979
5.15029621124:-0.111334098234,0.378494853272,0.223929270703,-0.301506855371,0.605222263441,0.694277381126,-0.24654324979
5.15038871765:-0.116182865645,0.378060374531,0.220727459577,-0.301506855371,0.605222263441,0.694277381126,-0.24654324979
